scan_ts_kst,date,ticker,name,market,sector,bar_date,close,volume,avg_vol20,atr14,market_cap,tech,macro,filing,value,total,consensus,signal,ev,target,hitl,source,asset_type,flow,regime
2026-08-13T13:50:55.890657+09:00,2026-08-13,ZION,"Zions Bancorporation, National Associati",US,금융,2026-08-12,71.44,1288600,1633555.0,1.2346,,73,60,43,65,66,2,WATCH,0.78,9,False,backfill,,90,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,AES,The AES Corporation,US,유틸리티,2026-08-12,14.71,4491500,6901405.0,0.0463,,65,60,53,70,62,1,HOLD,0.43,5,False,backfill,,61,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,SWKS,"Skyworks Solutions, Inc.",US,반도체,2026-08-12,69.68,4520100,5909205.0,3.1729,,72,65,56,53,60,1,HOLD,0.47,6,False,backfill,,56,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,IAG,Iamgold Corporation,US,소재,2026-08-12,18.07,6092400,5969510.0,0.84,,54,60,50,73,58,1,HOLD,0.17,2,False,backfill,,62,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,BSY,"Bentley Systems, Incorporated",US,IT,2026-08-12,35.73,2840200,2861185.0,1.6809,,74,60,50,42,62,2,WATCH,0.74,9,False,backfill,,84,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,CFR,"Cullen/Frost Bankers, Inc.",US,금융,2026-08-12,168.01,495900,661780.0,3.6486,,73,60,53,55,67,2,WATCH,0.87,10,False,backfill,,93,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,UHS,"Universal Health Services, Inc.",US,제약/바이오,2026-08-12,172.45,551300,954100.0,7.615,,70,65,45,70,61,2,WATCH,0.39,5,False,backfill,,61,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,FROG,JFrog Ltd.,US,IT,2026-08-12,86.04,2084200,2363415.0,5.5098,,80,60,40,27,54,1,HOLD,0.51,6,False,backfill,,61,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,NYT,The New York Times Company,US,인터넷,2026-08-12,63.95,2244800,2300160.0,3.0607,,18,65,53,53,38,0,AVOID,-0.73,-9,True,backfill,,33,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,FLS,Flowserve Corporation,US,산업재,2026-08-12,80.95,1425800,1956500.0,2.97,,70,60,61,58,66,2,WATCH,0.81,10,False,backfill,,77,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,ONB,Old National Bancorp,US,금융,2026-08-12,27.08,3245100,4742815.0,0.4529,,69,60,53,78,68,2,WATCH,0.81,10,False,backfill,,80,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,EGO,Eldorado Gold Corporation,US,소재,2026-08-12,39.69,1994600,2610540.0,1.9743,,66,60,55,55,56,0,HOLD,0.4,5,False,backfill,,42,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,ORI,Old Republic International Corporation,US,금융,2026-08-12,42.47,973000,1239175.0,0.9871,,54,60,45,78,62,2,WATCH,0.48,6,False,backfill,,84,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,HSIC,"Henry Schein, Inc.",US,제약/바이오,2026-08-12,90.74,1041000,1417560.0,2.3064,,77,65,50,58,65,2,WATCH,0.78,9,False,backfill,,75,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,ONON,On Holding AG,US,소비재,2026-08-12,31.01,17001000,6974555.0,1.8863,,28,60,50,66,43,0,AVOID,-0.54,-6,True,backfill,,33,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,PSKY,Paramount Skydance Corporation Class B C,US,인터넷,2026-08-12,9.5,15823200,12581810.0,0.4007,,59,65,56,69,59,0,HOLD,0.17,2,False,backfill,,55,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,SUN,Sunoco LP,US,에너지,2026-08-12,75.55,373200,533070.0,2.1618,,69,60,56,63,65,1,HOLD,0.68,8,False,backfill,,75,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,RDY,Dr. Reddy's Laboratories Limited,US,제약/바이오,2026-08-12,12.39,2217500,2848265.0,0.2386,,57,65,50,42,48,0,HOLD,-0.08,-1,False,backfill,,36,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,APTV,Aptiv PLC,US,소비재,2026-08-12,48.48,3757700,4064380.0,2.5229,,28,60,57,74,46,1,HOLD,-0.45,-5,False,backfill,,27,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,ALSN,"Allison Transmission Holdings, Inc.",US,소비재,2026-08-12,123.6,631400,885855.0,4.7043,,87,60,53,66,65,1,HOLD,0.61,7,False,backfill,,48,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,VICR,Vicor Corporation,US,IT,2026-08-12,226.12,1373900,898930.0,18.9493,,55,60,35,35,42,0,AVOID,-0.42,-5,True,backfill,,39,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,HUT,Hut 8 Corp.,US,금융,2026-08-12,90.77,4517500,4773490.0,11.1415,,15,60,40,50,32,0,AVOID,-0.96,-12,True,backfill,,26,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,BMNR,"Bitmine Immersion Technologies, Inc.",US,금융,2026-08-12,17.89,21885200,32322275.0,1.1918,,70,60,48,52,63,2,WATCH,0.31,4,False,backfill,,85,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,WLK,Westlake Corporation,US,소재,2026-08-12,79.17,734200,1193660.0,3.2129,,72,60,56,50,58,1,HOLD,0.18,2,False,backfill,,49,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,FRT,Federal Realty Investment Trust,US,리츠,2026-08-12,117.21,532500,981965.0,2.0814,,35,60,53,45,46,0,HOLD,-0.11,-1,False,backfill,,55,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,PAYP,PayPay Corporation,US,IT,2026-08-12,14.92,1229100,932385.0,0.85,,33,60,60,68,48,0,HOLD,-0.41,-5,False,backfill,,30,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,MUSA,Murphy USA Inc.,US,소비재,2026-08-12,546.93,247400,302735.0,24.82,,35,60,53,52,49,0,HOLD,-0.19,-2,False,backfill,,61,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,CGNX,Cognex Corporation,US,IT,2026-08-12,60.67,5536000,2247655.0,3.5414,,28,60,40,43,33,0,AVOID,-0.72,-9,True,backfill,,19,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,R,"Ryder System, Inc.",US,산업재,2026-08-12,262.96,414100,359495.0,6.5314,,32,60,45,74,43,1,AVOID,-0.19,-2,True,backfill,,26,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,DAR,Darling Ingredients Inc.,US,소매,2026-08-12,63.43,1599400,2207835.0,2.3871,,80,60,55,63,60,1,HOLD,0.42,5,False,backfill,,32,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,BEPI,Brookfield BRP Holdings (Canada,US,리츠,2026-08-12,16.105,12900,41205.0,0.1508,,69,60,55,50,55,0,HOLD,0.32,4,False,backfill,,40,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,PODD,Insulet Corp.,US,제약/바이오,2026-08-12,145.06,1570800,1746275.0,8.8964,,43,65,45,58,55,1,HOLD,0.08,1,False,backfill,,84,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,BEPH,Brookfield BRP Holdings (Canada) Inc 4.6,US,리츠,2026-08-12,15.08,13400,28960.0,0.0875,,43,60,55,50,47,0,HOLD,-0.09,-1,False,backfill,,40,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,FORM,"FormFactor, Inc.",US,반도체,2026-08-12,128.77,1159500,1407350.0,10.5243,,69,65,40,35,47,0,HOLD,0.02,0,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,005930.KS,삼성전자,KR,미분류,2026-08-12,255500.0,27102479,29621750.45,23592.8571,,65,60,55,78,58,1,HOLD,0.1,1,False,backfill,,32,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,000660.KS,SK하이닉스,KR,미분류,2026-08-12,1504000.0,4566672,5880126.25,180785.7143,,37,60,47,78,52,1,HOLD,-0.28,-3,False,backfill,,55,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,373220.KS,LG에너지솔루션,KR,미분류,2026-08-12,358500.0,257478,302043.65,19678.5714,,55,60,55,29,46,0,HOLD,-0.24,-3,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,207940.KS,삼성바이오로직스,KR,미분류,2026-08-12,1549000.0,69313,69737.25,77785.7143,,84,60,55,50,70,2,WATCH,0.94,11,False,backfill,,90,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,005380.KS,현대차,KR,미분류,2026-08-12,409500.0,411565,775779.35,25892.8571,,55,60,55,65,54,0,HOLD,-0.09,-1,False,backfill,,40,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,000270.KS,기아,KR,미분류,2026-08-12,135600.0,851047,968668.7,7207.1429,,52,60,63,78,66,2,WATCH,0.29,3,False,backfill,,82,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,035420.KS,NAVER,KR,미분류,2026-08-12,215500.0,833014,1307388.95,14471.4286,,69,60,47,55,58,0,HOLD,0.41,5,False,backfill,,59,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,068270.KS,셀트리온,KR,미분류,2026-08-12,202000.0,926438,774711.7,8575.0,,74,60,60,58,67,2,WATCH,0.79,9,False,backfill,,74,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,105560.KS,KB금융,KR,미분류,2026-08-12,166000.0,920851,1126323.0,7772.6969,,47,60,55,78,58,1,HOLD,0.32,4,False,backfill,,61,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,005490.KS,POSCO홀딩스,KR,미분류,2026-08-12,325000.0,187542,300564.35,14678.5714,,55,60,50,78,58,1,HOLD,-0.01,0,False,backfill,,53,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,055550.KS,신한지주,KR,미분류,2026-08-12,103800.0,1209125,1163208.4,4849.285,,84,60,68,65,72,1,HOLD,0.98,12,False,backfill,,69,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,012330.KS,현대모비스,KR,미분류,2026-08-12,498500.0,263323,315928.3,33491.3867,,55,60,63,78,59,1,HOLD,0.02,0,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,035720.KS,카카오,KR,미분류,2026-08-12,39550.0,2365015,2383822.15,1892.8571,,80,60,60,58,69,2,WATCH,0.64,8,False,backfill,,78,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,006400.KS,삼성SDI,KR,미분류,2026-08-12,485500.0,479152,449379.25,34750.0,,52,60,58,45,51,0,HOLD,-0.15,-2,False,backfill,,44,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,028260.KS,삼성물산,KR,미분류,2026-08-12,357500.0,461264,528364.5,30464.2857,,55,60,63,50,59,0,HOLD,0.13,2,False,backfill,,67,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,015760.KS,한국전력,KR,미분류,2026-08-12,35450.0,1325199,1415435.65,1471.4286,,65,60,63,70,60,1,HOLD,0.15,2,False,backfill,,36,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,010130.KS,고려아연,KR,미분류,2026-08-12,1215000.0,22919,24655.05,98214.2857,,59,60,55,42,50,0,HOLD,-0.13,-2,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,034730.KS,SK,KR,미분류,2026-08-12,543521.6875,161338,211902.35,51965.7958,,47,60,55,78,52,1,HOLD,-0.04,0,False,backfill,,30,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,003670.KS,포스코퓨처엠,KR,미분류,2026-08-12,160000.0,251317,301104.0,11657.1429,,55,60,50,22,45,0,HOLD,-0.26,-3,False,backfill,,46,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,018260.KS,삼성에스디에스,KR,미분류,2026-08-12,235500.0,210772,329058.7,15550.0,,77,60,55,50,63,1,HOLD,0.76,9,False,backfill,,69,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,032830.KS,삼성생명,KR,미분류,2026-08-12,302500.0,383931,440673.6,24928.5714,,65,60,55,62,58,0,HOLD,0.28,3,False,backfill,,49,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,138040.KS,메리츠금융지주,KR,미분류,2026-08-12,119000.0,248089,268985.05,6178.5714,,47,60,55,70,56,1,HOLD,0.27,3,False,backfill,,55,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,011200.KS,HMM,KR,미분류,2026-08-12,21350.0,1012285,1311163.1,905.7143,,77,60,68,52,69,2,WATCH,0.87,10,False,backfill,,77,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,086790.KS,하나금융지주,KR,미분류,2026-08-12,127900.0,647577,849045.0,5966.3569,,47,60,66,65,59,0,HOLD,0.33,4,False,backfill,,61,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,017670.KS,SK텔레콤,KR,미분류,2026-08-12,87800.0,1324631,1728031.4,7542.8571,,37,60,50,68,54,1,HOLD,-0.18,-2,False,backfill,,70,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,011170.KS,롯데케미칼,KR,미분류,2026-08-12,57900.0,116213,113174.95,2871.4286,,37,60,50,50,46,0,HOLD,-0.37,-4,False,backfill,,52,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,267260.KS,HD현대일렉트릭,KR,미분류,2026-08-12,782000.0,109295,167820.0,66659.9987,,55,60,63,50,54,0,HOLD,-0.04,0,False,backfill,,44,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,090430.KS,아모레퍼시픽,KR,미분류,2026-08-12,135700.0,335741,383192.55,7528.5714,,84,60,60,50,71,2,WATCH,1.01,12,False,backfill,,87,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,267250.KS,HD현대중공업,KR,미분류,2026-08-12,230500.0,132902,158385.5,14854.3959,,52,60,55,78,55,1,HOLD,-0.11,-1,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,323410.KS,카카오뱅크,KR,미분류,2026-08-12,21750.0,780864,853830.3,832.1429,,50,60,60,60,56,0,HOLD,0.16,2,False,backfill,,55,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,000810.KS,삼성화재,KR,미분류,2026-08-12,628000.0,68703,107665.2,31214.2857,,58,60,61,62,57,0,HOLD,0.43,5,False,backfill,,45,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,010950.KS,S-Oil,KR,미분류,2026-08-12,141500.0,260925,429878.25,9860.7143,,88,60,60,70,75,3,BUY,1.14,14,False,backfill,,83,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,011070.KS,LG이노텍,KR,미분류,2026-08-12,604000.0,307839,260791.55,64892.8571,,55,60,55,55,49,0,HOLD,-0.24,-3,False,backfill,,24,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,010140.KS,삼성중공업,KR,미분류,2026-08-12,21750.0,3341519,3387336.75,1274.2857,,52,60,58,76,59,1,HOLD,0.02,0,False,backfill,,53,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,329180.KS,HD현대미포,KR,미분류,2026-08-12,496000.0,268993,268350.2,30927.2491,,55,60,55,60,53,0,HOLD,-0.11,-1,False,backfill,,40,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,024110.KS,기업은행,KR,미분류,2026-08-12,20150.0,984273,1091258.3,633.0337,,28,60,60,70,48,1,HOLD,-0.25,-3,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,009150.KS,삼성전기,KR,미분류,2026-08-12,1335000.0,701750,875391.55,158071.4286,,73,60,63,50,63,1,HOLD,0.72,9,False,backfill,,59,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,042660.KS,한화오션,KR,미분류,2026-08-12,90100.0,1138579,1568567.65,6078.5714,,55,60,58,60,62,1,HOLD,0.21,3,False,backfill,,82,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,128940.KS,한미약품,KR,미분류,2026-08-12,396000.0,87181,85858.5,26035.7143,,65,60,55,50,61,1,HOLD,0.29,3,False,backfill,,75,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,247540.KS,에코프로비엠,KR,미분류,2026-08-12,114400.0,297511,414062.0,9442.8571,,55,60,50,50,48,0,HOLD,-0.26,-3,False,backfill,,32,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,251270.KS,넷마블,KR,미분류,2026-08-12,39750.0,114179,169430.15,1717.8571,,72,60,60,78,63,2,WATCH,0.36,4,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,036570.KS,엔씨소프트,KR,미분류,2026-08-12,246500.0,125934,81680.25,13321.4286,,72,60,63,78,70,2,WATCH,0.58,7,False,backfill,,67,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,018880.KS,한온시스템,KR,미분류,2026-08-12,3865.0,4007781,5258763.95,236.4286,,52,60,50,60,59,1,HOLD,0.09,1,False,backfill,,82,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,000720.KS,현대건설,KR,미분류,2026-08-12,113800.0,391227,548619.55,8617.8571,,55,60,63,52,56,0,HOLD,0.03,0,False,backfill,,53,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,139480.KS,이마트,KR,미분류,2026-08-12,79900.0,94687,107902.0,2864.2857,,40,60,55,70,50,1,HOLD,-0.32,-4,False,backfill,,36,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,000100.KS,유한양행,KR,미분류,2026-08-12,83100.0,320018,285046.85,3700.0,,67,60,60,42,57,0,HOLD,0.32,4,False,backfill,,55,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,032640.KS,LG유플러스,KR,미분류,2026-08-12,14880.0,1538263,1054907.55,536.9064,,72,60,68,78,66,2,WATCH,0.5,6,False,backfill,,41,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,375500.KS,DL이앤씨,KR,미분류,2026-08-12,73700.0,216517,312633.3,4753.5714,,72,60,63,78,68,2,WATCH,0.45,5,False,backfill,,58,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,096770.KS,SK이노베이션,KR,미분류,2026-08-12,122400.0,670033,946664.95,8846.4286,,73,60,55,68,61,1,HOLD,0.31,4,False,backfill,,43,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,079550.KS,LIG넥스원,KR,미분류,2026-08-12,788000.0,121897,151694.65,80928.5714,,65,60,63,42,57,0,HOLD,0.2,2,False,backfill,,52,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,006360.KS,GS건설,KR,미분류,2026-08-12,35200.0,2779663,3462608.8,3328.5714,,84,60,63,78,77,3,BUY,1.04,12,False,backfill,,86,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,078930.KS,GS,KR,미분류,2026-08-12,101000.0,827960,550454.9,8203.5714,,92,60,68,70,76,3,BUY,1.2,14,False,backfill,,72,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,036460.KS,한국가스공사,KR,미분류,2026-08-12,36650.0,189655,154967.05,1307.1429,,77,60,60,78,67,2,WATCH,0.57,7,False,backfill,,52,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,016360.KS,삼성증권,KR,미분류,2026-08-12,93100.0,340468,446759.95,5721.4286,,37,60,61,70,49,1,HOLD,-0.34,-4,False,backfill,,30,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,005940.KS,NH투자증권,KR,미분류,2026-08-12,28550.0,392664,626202.1,1378.5714,,50,60,55,70,62,2,WATCH,0.14,2,False,backfill,,81,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,026960.KS,동서,KR,미분류,2026-08-12,26000.0,48756,78180.75,885.7143,,77,60,55,50,65,2,WATCH,0.71,9,False,backfill,,77,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,010060.KS,OCI홀딩스,KR,미분류,2026-08-12,256000.0,410731,417818.95,33550.0,,55,60,50,52,51,0,HOLD,-0.14,-2,False,backfill,,47,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,000210.KS,DL,KR,미분류,2026-08-12,50100.0,50212,98789.5,3375.0,,63,60,50,78,60,1,HOLD,0.09,1,False,backfill,,52,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,006800.KS,미래에셋증권,KR,미분류,2026-08-12,36500.0,1598443,1798937.25,2557.1429,,55,60,63,70,57,1,HOLD,0.01,0,False,backfill,,40,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,064350.KS,현대로템,KR,미분류,2026-08-12,146500.0,290914,573932.7,12250.0,,55,60,63,60,53,0,HOLD,-0.1,-1,False,backfill,,30,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,005830.KS,DB손해보험,KR,미분류,2026-08-12,159000.0,165187,198383.6,9064.2857,,43,60,68,62,56,0,HOLD,0.15,2,False,backfill,,54,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,002380.KS,KCC,KR,미분류,2026-08-12,454000.0,21267,22563.8,27223.0503,,55,60,55,78,58,1,HOLD,-0.01,0,False,backfill,,46,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,011790.KS,SKC,KR,미분류,2026-08-12,87000.0,153924,214715.65,6007.1429,,55,60,50,50,56,1,HOLD,0.04,0,False,backfill,,75,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,006650.KS,대한유화,KR,미분류,2026-08-12,89200.0,29522,30101.3,5178.5714,,37,60,55,78,50,1,HOLD,-0.36,-4,False,backfill,,32,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,000670.KS,영풍,KR,미분류,2026-08-12,39300.0,15906,32593.9,2121.4286,,62,60,55,58,54,0,HOLD,-0.04,0,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,138930.KS,BNK금융지주,KR,미분류,2026-08-12,14680.0,1054101,1090139.6,737.3913,,17,60,63,70,46,1,HOLD,-0.51,-6,False,backfill,,39,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,006260.KS,LS,KR,미분류,2026-08-12,337000.0,148023,157029.35,31035.7143,,55,60,63,52,53,0,HOLD,-0.07,-1,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,008770.KS,호텔신라,KR,미분류,2026-08-12,44050.0,182501,290299.85,2317.8571,,37,60,50,68,48,0,HOLD,-0.36,-4,False,backfill,,44,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,009830.KS,한화솔루션,KR,미분류,2026-08-12,35700.0,4228274,5169078.85,3564.2857,,59,60,50,70,62,2,WATCH,0.18,2,False,backfill,,77,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,139130.KS,DGB금융지주,KR,미분류,2026-08-12,16800.0,455183,510712.75,868.2143,,43,60,68,70,57,1,HOLD,0.04,0,False,backfill,,47,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,011780.KS,금호석유,KR,미분류,2026-08-12,126300.0,112065,107144.65,6871.4286,,65,60,68,86,70,1,HOLD,0.48,6,False,backfill,,62,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,079160.KS,CJ CGV,KR,미분류,2026-08-12,5500.0,658133,681374.75,336.7857,,84,60,55,66,66,1,HOLD,0.81,10,False,backfill,,58,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,033780.KS,KT&G,KR,미분류,2026-08-12,177400.0,287554,283836.35,7428.5714,,43,60,66,55,52,0,HOLD,0.02,0,False,backfill,,41,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,005810.KS,풍산,KR,미분류,2026-08-12,37800.0,16441,31736.5,1817.8571,,72,60,60,78,63,2,WATCH,0.3,4,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,002960.KS,한국쉘석유,KR,미분류,2026-08-12,514000.0,1448,1702.2,14321.4286,,91,60,55,58,70,2,WATCH,0.94,11,False,backfill,,73,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,000120.KS,CJ대한통운,KR,미분류,2026-08-12,74100.0,130979,50448.35,3285.7143,,40,60,55,78,50,1,HOLD,-0.33,-4,False,backfill,,30,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,120110.KS,코오롱인더,KR,미분류,2026-08-12,55900.0,254033,193769.75,4185.7143,,55,60,50,78,59,1,HOLD,0.03,0,False,backfill,,59,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,069620.KS,대웅제약,KR,미분류,2026-08-12,124800.0,27602,34719.55,7100.0,,73,60,60,62,66,1,HOLD,0.46,6,False,backfill,,67,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,185750.KS,종근당,KR,미분류,2026-08-12,69100.0,26742,20377.0,2610.7143,,72,60,55,78,61,2,WATCH,0.2,2,False,backfill,,38,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,006840.KS,AK홀딩스,KR,미분류,2026-08-12,7360.0,10498,14699.95,340.0,,65,60,55,42,58,0,HOLD,0.29,3,False,backfill,,68,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,008930.KS,한미사이언스,KR,미분류,2026-08-12,43750.0,242546,209058.6,2921.4286,,73,60,60,50,68,2,WATCH,0.93,11,False,backfill,,93,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,002790.KS,아모레G,KR,미분류,2026-08-12,26400.0,91526,113688.5,1214.2857,,84,60,60,78,70,2,WATCH,0.79,9,False,backfill,,55,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,069260.KS,휴켐스,KR,미분류,2026-08-12,16120.0,73871,66181.55,490.7143,,72,60,50,78,61,2,WATCH,0.3,4,False,backfill,,44,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,000080.KS,하이트진로,KR,미분류,2026-08-12,15390.0,91404,122070.4,466.4286,,72,60,55,78,62,2,WATCH,0.32,4,False,backfill,,41,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,030200.KS,KT,KR,미분류,2026-08-12,52700.0,300084,403195.6,1319.3015,,65,60,68,73,68,1,HOLD,0.48,6,False,backfill,,68,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,012450.KS,한화에어로스페이스,KR,미분류,2026-08-12,1156000.0,300729,223948.0,79285.7143,,69,60,68,42,59,0,HOLD,0.27,3,False,backfill,,47,NEUTRAL
2026-08-13T13:50:55.890657+09:00,2026-08-13,047810.KS,한국항공우주,KR,미분류,2026-08-12,144100.0,435234,484347.3,12078.5714,,65,60,63,50,59,0,HOLD,0.2,2,False,backfill,,52,NEUTRAL
