scan_ts_kst,date,ticker,name,market,sector,bar_date,close,volume,avg_vol20,atr14,market_cap,tech,macro,filing,value,total,consensus,signal,ev,target,hitl,source
2026-08-10T13:32:40.931896+09:00,2026-08-10,SBUX,Starbucks Corporation,US,소비재,2026-08-07,104.977,6378200,8038915.0,2.9332,,58,55,35,43,48,0,HOLD,-0.02,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SPGI,S&P Global Inc.,US,금융,2026-08-07,408.19,1579200,2010950.0,12.6764,,35,55,48,50,45,0,HOLD,-0.16,-2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,NEM,Newmont Corporation,US,소재,2026-08-07,112.98,10675800,7589770.0,4.095,,54,55,40,76,53,1,HOLD,0.04,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,FTNT,"Fortinet, Inc.",US,IT,2026-08-07,159.64,4826800,5601280.0,7.3307,,66,55,53,42,56,0,HOLD,0.46,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,APP,AppLovin Corporation,US,IT,2026-08-07,346.8,7737000,7264595.0,25.0459,,26,55,43,58,42,0,AVOID,-0.55,-7,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,PBR,Petróleo Brasileiro S.A. - Petrobras,US,에너지,2026-08-07,17.96,28530100,14944555.0,0.5493,,43,55,50,73,52,1,HOLD,-0.13,-2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SNOW,Snowflake Inc.,US,IT,2026-08-07,330.49,6217400,5107125.0,15.2189,,77,55,35,22,52,1,HOLD,0.36,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MO,"Altria Group, Inc.",US,소매,2026-08-07,68.35,9490700,8869905.0,2.1493,,32,55,50,68,47,0,HOLD,-0.13,-2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HWM,Howmet Aerospace Inc.,US,산업재,2026-08-07,281.88,2001000,2106405.0,9.5758,,87,55,53,43,64,1,HOLD,0.62,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ENB,Enbridge Inc.,US,에너지,2026-08-07,50.5841,7322700,3948635.0,1.028,,20,55,53,37,39,0,AVOID,-0.44,-5,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MDT,Medtronic plc,US,제약/바이오,2026-08-07,87.16,5056700,7090460.0,2.1343,,84,60,50,58,65,1,HOLD,0.77,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CM,Canadian Imperial Bank of Commerce,US,금융,2026-08-07,118.7,720700,944575.0,2.1471,,62,55,45,60,55,0,HOLD,0.3,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BP,BP p.l.c.,US,에너지,2026-08-07,41.1246,4080400,7949035.0,1.2179,,43,55,45,74,51,1,HOLD,-0.07,-1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ADP,"Automatic Data Processing, Inc.",US,IT,2026-08-07,271.32,2119300,2564505.0,9.1464,,95,55,53,42,66,1,HOLD,0.87,10,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BNS,The Bank of Nova Scotia,US,금융,2026-08-07,88.85,1390100,2267905.0,1.4021,,69,55,53,68,61,0,HOLD,0.6,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BNY,Bank of New York Mellon Corp,US,금융,2026-08-07,157.61,2793000,3744445.0,2.8411,,66,55,45,50,55,0,HOLD,0.41,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,IBN,ICICI Bank Limited,US,금융,2026-08-07,30.22,5506100,6414530.0,0.492,,84,55,50,58,64,1,HOLD,0.74,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SOJE,Southern Company (The) Series 2,US,유틸리티,2026-08-07,16.39,49700,54965.0,0.1528,,20,55,48,50,40,0,AVOID,-0.46,-6,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ACN,Accenture plc,US,IT,2026-08-07,175.72,3678000,7561380.0,8.6564,,70,55,43,68,59,1,HOLD,0.29,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SOMN,The Southern Company,US,유틸리티,2026-08-07,49.07,10000,68055.0,0.6936,,23,55,45,50,40,0,AVOID,-0.43,-5,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SO,The Southern Company,US,유틸리티,2026-08-07,91.9309,7707900,5264240.0,2.0984,,46,55,38,42,45,0,HOLD,-0.15,-2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,NET,"Cloudflare, Inc.",US,IT,2026-08-07,300.27,8769300,3528655.0,16.4761,,92,55,43,27,60,1,HOLD,0.67,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,TT,Trane Technologies plc,US,산업재,2026-08-07,482.31,996500,1339820.0,15.9236,,87,55,53,50,65,1,HOLD,0.63,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,GSK,GSK plc,US,제약/바이오,2026-08-07,52.4855,2521700,4645455.0,1.2381,,91,60,45,63,67,1,HOLD,0.72,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,GD,General Dynamics Corporation,US,산업재,2026-08-07,392.05,1053000,1197510.0,9.1507,,69,55,43,50,56,0,HOLD,0.41,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ABNB,"Airbnb, Inc.",US,소비재,2026-08-07,178.07,15915000,4302145.0,6.0614,,77,55,35,42,55,1,HOLD,0.43,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ADBE,Adobe Inc.,US,IT,2026-08-07,265.21,4752600,5506020.0,13.0143,,80,55,50,76,65,2,WATCH,0.61,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,VRT,Vertiv Holdings Co,US,산업재,2026-08-07,272.4,3909500,6449025.0,20.4843,,40,55,56,35,47,0,HOLD,-0.29,-3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SNY,Sanofi,US,제약/바이오,2026-08-07,43.46,2766300,3365400.0,1.0421,,43,60,53,61,52,0,HOLD,0.05,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,EQIX,"Equinix, Inc.",US,리츠,2026-08-07,1042.62,487600,586705.0,35.9886,,65,55,38,30,50,0,HOLD,0.02,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ING,ING Groep N.V.,US,금융,2026-08-07,35.222,1884500,2519480.0,0.7524,,81,55,45,60,62,1,HOLD,0.65,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MCK,McKesson Corporation,US,제약/바이오,2026-08-07,869.58,1562200,1026340.0,29.98,,84,60,46,66,65,1,HOLD,0.76,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,PWR,"Quanta Services, Inc.",US,산업재,2026-08-07,671.86,750100,1148720.0,35.0564,,72,55,56,35,58,1,HOLD,0.22,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,PNC,"The PNC Financial Services Group, Inc.",US,금융,2026-08-07,252.56,956200,1824450.0,4.125,,69,55,38,60,56,0,HOLD,0.41,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SPOT,Spotify Technology S.A.,US,인터넷,2026-08-07,488.14,1861600,1962135.0,21.8227,,47,60,43,42,48,0,HOLD,0.13,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,FCX,Freeport-McMoRan Inc.,US,소재,2026-08-07,69.62,11290100,14317705.0,2.9479,,63,55,53,53,57,0,HOLD,0.44,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SMFG,"Sumitomo Mitsui Financial Group, Inc.",US,금융,2026-08-07,25.74,1541100,1821540.0,0.6314,,73,55,45,60,59,1,HOLD,0.54,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,USB,U.S. Bancorp,US,금융,2026-08-07,63.94,4412500,8409105.0,1.1336,,62,55,50,60,57,0,HOLD,0.44,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BN,Brookfield Corporation,US,금융,2026-08-07,44.08,3375200,4164540.0,0.9186,,72,55,50,35,56,1,HOLD,0.21,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DUK,Duke Energy Corporation,US,유틸리티,2026-08-07,123.7619,4309600,4052405.0,2.4209,,43,55,53,42,48,0,HOLD,-0.04,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CEG,Constellation Energy Corporation,US,유틸리티,2026-08-07,269.89,2606100,2866570.0,11.1124,,80,55,53,45,62,1,HOLD,0.32,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BNH,Brookfield Finance Inc.,US,금융,2026-08-07,15.15,6400,32270.0,0.2218,,48,55,55,50,52,0,HOLD,0.04,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CNQ,Canadian Natural Resources Limited,US,에너지,2026-08-07,45.51,5303100,7022245.0,1.3457,,65,55,53,73,61,1,HOLD,0.4,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CME,CME Group Inc.,US,금융,2026-08-07,263.66,1250900,2448065.0,7.0,,80,55,50,45,61,1,HOLD,0.36,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MMM,3M Company,US,산업재,2026-08-07,182.9,2430400,3878555.0,5.2536,,80,55,43,58,61,1,HOLD,0.61,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DASH,"DoorDash, Inc.",US,인터넷,2026-08-07,216.26,6257300,3974720.0,8.63,,85,60,40,38,59,1,HOLD,0.61,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BCS,Barclays PLC,US,금융,2026-08-07,27.93,1939600,5569655.0,0.7985,,69,55,45,78,60,1,HOLD,0.55,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CDNS,"Cadence Design Systems, Inc.",US,IT,2026-08-07,339.24,2091700,2445495.0,13.6121,,57,55,43,30,48,0,HOLD,-0.1,-1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CSX,CSX Corporation,US,산업재,2026-08-07,50.27,7239100,14132270.0,1.2893,,47,55,40,58,48,0,HOLD,0.08,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BNJ,Brookfield Finance Inc. 4.50% P,US,금융,2026-08-07,15.08,13300,20750.0,0.1676,,43,55,55,50,50,0,HOLD,0.02,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,EQNR,Equinor ASA,US,에너지,2026-08-07,38.5456,2669700,4055290.0,1.4452,,69,55,50,86,63,1,HOLD,0.52,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,KKR,KKR & Co. Inc.,US,금융,2026-08-07,102.615,7048600,4227450.0,3.6331,,80,55,45,66,62,1,HOLD,0.46,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MELI,"MercadoLibre, Inc.",US,소비재,2026-08-07,1820.6899,491800,421750.0,57.0828,,47,55,62,42,52,0,HOLD,0.24,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MAR,"Marriott International, Inc.",US,소비재,2026-08-07,353.91,2278700,1732655.0,10.1214,,31,55,45,58,44,0,AVOID,-0.25,-3,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,JCI,Johnson Controls International plc,US,소재,2026-08-07,152.21,2759500,3599870.0,4.9357,,81,55,40,50,59,1,HOLD,0.49,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MRSH,"Marsh & McLennan Companies, Inc.",US,금융,2026-08-07,191.65,1688600,2719610.0,5.2365,,84,55,17,66,55,1,HOLD,0.42,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,LYG,Lloyds Banking Group plc,US,금융,2026-08-07,6.196,13502300,16796630.0,0.1501,,91,55,45,76,68,2,WATCH,0.85,10,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,WM,"Waste Management, Inc.",US,산업재,2026-08-07,227.68,1684600,1971775.0,5.2243,,44,55,45,42,46,0,HOLD,-0.05,-1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AEM,Agnico Eagle Mines Limited,US,소재,2026-08-07,178.82,5020300,2801715.0,6.9507,,54,55,45,55,52,0,HOLD,-0.04,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CMCSA,Comcast Corporation,US,인터넷,2026-08-07,25.36,19058900,33663010.0,0.945,,77,60,45,73,63,2,WATCH,0.49,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SHW,The Sherwin-Williams Company,US,소재,2026-08-07,369.73,1573300,2160995.0,11.56,,81,55,45,50,60,1,HOLD,0.62,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HCA,"HCA Healthcare, Inc.",US,제약/바이오,2026-08-07,413.36,1071800,1751680.0,13.2636,,70,60,56,60,62,1,HOLD,0.38,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,INTU,Intuit Inc.,US,IT,2026-08-07,325.25,2977700,4056515.0,15.2771,,70,55,42,74,59,2,HOLD,0.11,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CMI,Cummins Inc.,US,산업재,2026-08-07,644.26,963700,1042315.0,27.2193,,50,55,50,58,52,0,HOLD,-0.0,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,UPS,"United Parcel Service, Inc.",US,산업재,2026-08-07,102.86,5645300,5632475.0,3.2124,,47,55,50,66,52,0,HOLD,0.12,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,EMR,Emerson Electric Co.,US,산업재,2026-08-07,157.7251,2826800,3082130.0,5.2145,,81,55,45,58,62,1,HOLD,0.61,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MNST,Monster Beverage Corporation,US,소매,2026-08-07,90.36,8504300,5888115.0,2.42,,43,55,40,34,43,0,AVOID,-0.16,-2,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ITUB,Itaú Unibanco Holding S.A.,US,금융,2026-08-07,7.94,27126200,18620155.0,0.1914,,43,55,53,70,52,1,HOLD,-0.02,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MPC,Marathon Petroleum Corporation,US,에너지,2026-08-07,298.2,2300300,2123715.0,10.4836,,51,55,35,78,51,1,HOLD,0.19,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,WMB,"The Williams Companies, Inc.",US,에너지,2026-08-07,70.4,4592600,6997605.0,2.0143,,28,55,46,42,41,0,AVOID,-0.36,-4,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,VLO,Valero Energy Corporation,US,에너지,2026-08-07,298.31,3628200,2904505.0,11.5271,,48,55,35,63,48,0,HOLD,0.09,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,RCL,Royal Caribbean Cruises Ltd.,US,소비재,2026-08-07,320.0,1161700,2385855.0,11.3486,,81,55,48,42,60,1,HOLD,0.62,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ELV,Elevance Health Inc.,US,제약/바이오,2026-08-07,394.2,941900,1499705.0,11.2093,,72,60,45,76,62,2,WATCH,0.48,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ITW,Illinois Tool Works Inc.,US,산업재,2026-08-07,296.66,919000,1536165.0,7.5707,,81,55,55,42,62,1,HOLD,0.69,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,NTES,"NetEase, Inc.",US,IT,2026-08-07,132.22,502700,839920.0,3.3357,,84,55,45,68,64,1,HOLD,0.72,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ICE,"Intercontinental Exchange, Inc.",US,금융,2026-08-07,150.3,3132100,4222470.0,4.095,,80,55,40,50,58,1,HOLD,0.31,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HOOD,"Robinhood Markets, Inc.",US,금융,2026-08-07,93.29,14860500,20134655.0,5.6591,,36,55,43,42,43,0,AVOID,-0.06,-1,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BAM,Brookfield Asset Management Ltd.,US,금융,2026-08-07,52.49,2473500,2475920.0,1.4314,,71,55,48,42,57,1,HOLD,0.37,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DDOG,"Datadog, Inc.",US,IT,2026-08-07,233.93,8541400,4883330.0,16.2513,,47,55,43,35,46,0,HOLD,0.07,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MCO,Moody's Corporation,US,금융,2026-08-07,476.7425,696300,892860.0,12.7666,,44,55,43,42,46,0,HOLD,-0.07,-1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ASX,"ASE Technology Holding Co., Ltd.",US,반도체,2026-08-07,37.39,5581500,9276590.0,2.535,,54,60,40,37,48,0,HOLD,0.11,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ROST,"Ross Stores, Inc.",US,소비재,2026-08-07,255.23,1214000,2086505.0,5.2371,,76,55,50,37,58,1,HOLD,0.53,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,PSX,Phillips 66,US,에너지,2026-08-07,203.91,2909000,2589640.0,6.7557,,47,55,25,78,47,1,HOLD,0.03,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,EPD,Enterprise Products Partners L.P.,US,에너지,2026-08-07,37.75,2492900,3372715.0,0.7017,,43,55,50,60,50,0,HOLD,0.01,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,NGG,National Grid plc,US,유틸리티,2026-08-07,80.88,610500,765555.0,1.34,,23,55,45,42,39,0,AVOID,-0.48,-6,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CTAS,Cintas Corporation,US,산업재,2026-08-07,202.5239,1569000,2672390.0,5.3946,,66,55,48,29,53,0,HOLD,0.36,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,NOC,Northrop Grumman Corporation,US,산업재,2026-08-07,571.58,442900,896790.0,17.1393,,67,55,40,45,53,0,HOLD,0.21,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,REGN,"Regeneron Pharmaceuticals, Inc.",US,제약/바이오,2026-08-07,784.36,837600,794410.0,22.3364,,66,60,56,58,61,0,HOLD,0.52,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CP,Canadian Pacific Kansas City Ltd.,US,산업재,2026-08-07,91.62,2028400,2978630.0,1.9871,,62,55,56,58,58,0,HOLD,0.38,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AMT,American Tower Corporation,US,리츠,2026-08-07,172.54,1560500,3157965.0,5.8386,,72,55,45,42,56,1,HOLD,0.24,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ECL,Ecolab Inc.,US,소재,2026-08-07,285.17,1106700,1257490.0,6.4436,,91,55,45,58,65,1,HOLD,0.75,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,TRV,"The Travelers Companies, Inc.",US,금융,2026-08-07,384.31,1235100,2196980.0,8.7221,,73,55,38,78,60,2,WATCH,0.53,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MDLZ,"Mondelez International, Inc.",US,소매,2026-08-07,62.61,5293600,9787290.0,1.7264,,87,55,53,58,66,1,HOLD,0.65,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SNPS,"Synopsys, Inc.",US,IT,2026-08-07,415.99,1161500,2014920.0,13.8621,,62,55,50,43,54,0,HOLD,-0.02,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,GM,General Motors Company,US,소비재,2026-08-07,87.58,4024000,7262060.0,3.195,,81,55,40,74,62,2,WATCH,0.6,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HON,Honeywell International Inc.,US,산업재,2026-08-07,245.4734,2837400,3359985.0,7.6506,,91,55,32,65,62,1,HOLD,0.62,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CVNA,Carvana Co.,US,소비재,2026-08-07,70.85,10488600,10472655.0,3.9711,,72,55,35,42,53,1,HOLD,0.04,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,E,Eni S.p.A.,US,에너지,2026-08-07,53.61,191900,399955.0,1.4521,,87,55,53,60,66,1,HOLD,0.64,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MSI,"Motorola Solutions, Inc.",US,IT,2026-08-07,467.55,996300,949275.0,13.9779,,77,55,45,50,59,1,HOLD,0.56,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ORLY,"O'Reilly Automotive, Inc.",US,소비재,2026-08-07,93.53,4385300,7868245.0,2.86,,67,55,53,50,58,0,HOLD,0.31,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CNI,Canadian National Railway Company,US,산업재,2026-08-07,126.6,1718200,1731215.0,2.4071,,47,55,45,50,48,0,HOLD,0.13,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AON,Aon plc,US,금융,2026-08-07,358.3,928700,1466030.0,9.6968,,47,55,40,45,46,0,HOLD,0.07,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,FDX,FedEx Corporation,US,산업재,2026-08-07,318.57,1214800,1485020.0,6.83,,72,55,38,68,58,1,HOLD,0.34,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,NSC,Norfolk Southern Corporation,US,산업재,2026-08-07,334.36,2393600,1242800.0,7.9194,,47,55,53,45,50,0,HOLD,0.11,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SLB,Slb N.V.,US,에너지,2026-08-07,50.53,8351400,12730930.0,1.9764,,72,55,53,58,61,1,HOLD,0.34,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,APOS,"Apollo Global Management, Inc.",US,금융,2026-08-07,25.55,44900,49230.0,0.1568,,43,55,45,50,47,0,HOLD,-0.12,-1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CI,Cigna Corporation,US,제약/바이오,2026-08-07,282.49,2289000,2042715.0,9.0614,,43,60,53,94,57,1,HOLD,0.14,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CL,Colgate-Palmolive Company,US,소매,2026-08-07,93.27,3738700,4702300.0,2.5629,,84,55,43,50,61,1,HOLD,0.53,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,COHR,"Coherent, Inc.",US,IT,2026-08-07,379.13,11257200,5463685.0,34.3636,,73,55,45,43,56,1,HOLD,0.45,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MFC,Manulife Financial Corporation,US,금융,2026-08-07,44.32,2077500,1927445.0,0.8521,,69,55,45,76,60,1,HOLD,0.5,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,APO,"Apollo Global Management, Inc.",US,금융,2026-08-07,127.44,4050200,4120575.0,4.4257,,72,55,43,58,58,1,HOLD,0.25,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BSX,Boston Scientific Corporation,US,제약/바이오,2026-08-07,49.31,11447000,20138665.0,1.8321,,54,60,62,66,59,0,HOLD,0.19,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,B,Barrick Mining Corporation,US,소재,2026-08-07,43.68,15668000,8538015.0,1.53,,54,55,50,70,55,1,HOLD,0.18,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,RACE,Ferrari N.V.,US,소비재,2026-08-07,412.26,621800,507925.0,10.3221,,82,55,45,37,59,1,HOLD,0.59,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,URI,"United Rentals, Inc.",US,산업재,2026-08-07,1160.8368,355300,518695.0,39.6124,,85,55,53,58,65,1,HOLD,0.78,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SPG,"Simon Property Group, Inc.",US,리츠,2026-08-07,222.91,1318400,1435920.0,4.19,,47,55,65,47,54,0,HOLD,0.29,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,EOG,"EOG Resources, Inc.",US,에너지,2026-08-07,134.74,3244400,3125015.0,4.4329,,46,55,45,78,52,1,HOLD,0.08,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DLR,"Digital Realty Trust, Inc.",US,리츠,2026-08-07,193.8,2656900,2954050.0,7.3529,,87,55,56,46,65,1,HOLD,0.6,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DB,Deutsche Bank AG,US,금융,2026-08-07,38.06,1429800,1906795.0,0.875,,82,55,53,88,69,2,WATCH,0.85,10,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HLT,Hilton Worldwide Holdings Inc.,US,소비재,2026-08-07,317.6,1447700,2232205.0,8.4829,,28,55,45,50,42,0,AVOID,-0.32,-4,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AMX,"América Móvil, S.A.B. de C.V.",US,인터넷,2026-08-07,23.75,2801500,2246640.0,0.675,,28,60,45,76,47,1,HOLD,-0.36,-4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SU,Suncor Energy Inc.,US,에너지,2026-08-07,60.1,5450600,4384070.0,1.9386,,46,55,53,73,54,1,HOLD,0.02,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HPE,Hewlett Packard Enterprise Company,US,IT,2026-08-07,53.22,14041900,16851135.0,3.0399,,82,55,55,66,66,1,HOLD,0.79,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,PCAR,PACCAR Inc,US,산업재,2026-08-07,132.7585,3114700,3912595.0,4.1063,,69,55,40,58,56,0,HOLD,0.42,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SATA,"Strive, Inc. Variable Rate Series A Perp",US,금융,2026-08-07,99.1578,189400,142375.0,1.1739,,72,55,58,42,60,1,HOLD,0.44,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ET,Energy Transfer LP,US,에너지,2026-08-07,20.13,11093000,9770330.0,0.3221,,69,55,53,68,61,0,HOLD,0.47,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,LITE,Lumentum Holdings Inc.,US,IT,2026-08-07,890.17,5818800,4565490.0,81.5327,,69,55,30,43,51,0,HOLD,0.05,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MPWR,"Monolithic Power Systems, Inc.",US,반도체,2026-08-07,1401.54,605700,946460.0,92.3936,,72,60,43,35,55,1,HOLD,0.09,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ALL,The Allstate Corporation,US,금융,2026-08-07,267.0,2751200,1668475.0,6.8257,,73,55,56,73,64,2,WATCH,0.7,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,KMI,"Kinder Morgan, Inc.",US,에너지,2026-08-07,30.85,8187400,10090590.0,0.7354,,43,55,35,45,43,0,AVOID,-0.25,-3,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,TDG,TransDigm Group Incorporated,US,산업재,2026-08-07,1225.25,521600,437175.0,41.7357,,50,55,38,53,48,0,HOLD,-0.07,-1,False,backfill
