scan_ts_kst,date,ticker,name,market,sector,bar_date,close,volume,avg_vol20,atr14,market_cap,tech,macro,filing,value,total,consensus,signal,ev,target,hitl,source
2026-08-14T13:41:30.134699+09:00,2026-08-14,CVS,CVS Health Corp.,US,제약/바이오,2026-08-13,94.99,6493200,8245340.0,3.0914,,35,65,50,74,51,1,HOLD,-0.04,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NEM,Newmont Corporation,US,소재,2026-08-13,114.19,6671900,7590035.0,4.1543,,65,60,46,76,60,1,HOLD,0.31,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PDD,PDD Holdings Inc.,US,소비재,2026-08-13,84.17,8746800,5906250.0,2.485,,43,60,50,94,56,1,HOLD,-0.03,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HDB,HDFC Bank Limited,US,금융,2026-08-13,23.1,5041900,9418545.0,0.3814,,28,60,63,52,48,0,HOLD,-0.14,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NET,"Cloudflare, Inc.",US,IT,2026-08-13,330.83,5236800,4057500.0,19.1341,,77,60,43,27,56,1,HOLD,0.49,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SNOW,Snowflake Inc.,US,IT,2026-08-13,337.38,3022500,5053220.0,15.1278,,80,60,50,22,58,1,HOLD,0.59,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MDT,Medtronic plc,US,제약/바이오,2026-08-13,90.58,6475800,6880655.0,2.2886,,66,65,53,58,61,0,HOLD,0.59,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PBR,Petróleo Brasileiro S.A. - Petrobras,US,에너지,2026-08-13,17.89,13913500,15008015.0,0.5543,,46,60,50,73,54,1,HOLD,-0.02,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CM,Canadian Imperial Bank of Commerce,US,금융,2026-08-13,122.4,1231800,919725.0,2.2014,,88,60,53,60,68,1,HOLD,0.82,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HWM,Howmet Aerospace Inc.,US,산업재,2026-08-13,282.82,2451600,2143860.0,9.1897,,58,60,53,43,55,0,HOLD,0.24,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BP,BP p.l.c.,US,에너지,2026-08-13,42.31,6208700,7612385.0,1.2179,,43,60,45,74,52,1,HOLD,-0.02,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ENB,Enbridge Inc.,US,에너지,2026-08-13,50.594,13441400,4708490.0,0.978,,20,60,53,37,40,0,AVOID,-0.44,-5,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BNY,Bank of New York Mellon Corp,US,금융,2026-08-13,162.25,1945600,3006865.0,2.9257,,88,60,48,50,65,1,HOLD,0.78,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,VRT,Vertiv Holdings Co,US,산업재,2026-08-13,287.07,3120100,6325430.0,20.0571,,55,60,53,35,52,0,HOLD,-0.08,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BNS,The Bank of Nova Scotia,US,금융,2026-08-13,90.65,1362900,2284990.0,1.3714,,88,60,53,68,69,1,HOLD,0.9,11,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ADP,"Automatic Data Processing, Inc.",US,IT,2026-08-13,276.23,1911800,2493590.0,8.7221,,63,60,53,42,56,0,HOLD,0.46,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ABNB,"Airbnb, Inc.",US,소비재,2026-08-13,185.13,5139900,5042925.0,6.9064,,85,60,35,42,59,1,HOLD,0.57,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ACN,Accenture plc,US,IT,2026-08-13,178.49,9336300,7105340.0,9.0179,,69,60,43,68,59,0,HOLD,0.46,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MO,"Altria Group, Inc.",US,소매,2026-08-13,65.08,10796200,9458680.0,2.1407,,20,60,50,68,44,0,AVOID,-0.4,-5,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SOMN,The Southern Company,US,유틸리티,2026-08-13,49.11,24200,40105.0,0.644,,20,60,45,50,40,0,AVOID,-0.45,-5,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ADBE,Adobe Inc.,US,IT,2026-08-13,270.49,5201600,5361770.0,12.67,,74,60,50,76,64,2,WATCH,0.69,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SO,The Southern Company,US,유틸리티,2026-08-13,92.0301,3447800,5477305.0,1.9581,,17,60,38,42,36,0,AVOID,-0.54,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SOJE,Southern Company (The) Series 2,US,유틸리티,2026-08-13,16.24,44800,53185.0,0.1497,,28,60,48,50,44,0,AVOID,-0.31,-4,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GD,General Dynamics Corporation,US,산업재,2026-08-13,392.96,660500,1120060.0,7.9771,,91,60,46,50,65,1,HOLD,0.8,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EQIX,"Equinix, Inc.",US,리츠,2026-08-13,1073.78,291000,616230.0,33.6436,,62,60,38,30,50,0,HOLD,0.04,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,IBN,ICICI Bank Limited,US,금융,2026-08-13,29.48,2786500,6020675.0,0.4732,,47,60,50,58,52,0,HOLD,0.24,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SNY,Sanofi,US,제약/바이오,2026-08-13,43.78,2213800,3442420.0,0.9429,,73,65,53,61,64,1,HOLD,0.53,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TT,Trane Technologies plc,US,산업재,2026-08-13,477.69,606200,1254150.0,16.1014,,65,60,53,50,58,0,HOLD,0.34,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,APP,AppLovin Corporation,US,IT,2026-08-13,312.67,7521900,7481575.0,24.4909,,26,60,40,58,42,0,AVOID,-0.54,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MPC,Marathon Petroleum Corporation,US,에너지,2026-08-13,356.37,2232900,2315900.0,12.83,,82,60,35,68,61,1,HOLD,0.62,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,KKR,KKR & Co. Inc.,US,금융,2026-08-13,115.3,7227100,4775415.0,4.3939,,71,60,50,66,62,1,HOLD,0.62,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SPOT,Spotify Technology S.A.,US,인터넷,2026-08-13,498.24,1091600,2060380.0,23.4409,,62,65,40,42,53,0,HOLD,0.34,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SMFG,"Sumitomo Mitsui Financial Group, Inc.",US,금융,2026-08-13,26.3,1263600,1681355.0,0.635,,62,60,45,60,56,0,HOLD,0.42,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PNC,"The PNC Financial Services Group, Inc.",US,금융,2026-08-13,255.2,750700,1543255.0,3.7193,,73,60,38,60,58,1,HOLD,0.5,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ING,ING Groep N.V.,US,금융,2026-08-13,35.6,1405200,2363940.0,0.6429,,76,60,50,60,63,1,HOLD,0.67,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,USB,U.S. Bancorp,US,금융,2026-08-13,65.17,3994700,7538275.0,1.0257,,70,60,50,60,60,1,HOLD,0.58,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PWR,"Quanta Services, Inc.",US,산업재,2026-08-13,672.78,804200,1140360.0,34.9179,,72,60,53,35,58,1,HOLD,0.17,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GSK,GSK plc,US,제약/바이오,2026-08-13,49.998,2692500,4680520.0,1.253,,31,65,45,63,47,0,HOLD,-0.14,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BN,Brookfield Corporation,US,금융,2026-08-13,45.11,4721400,4520765.0,1.0071,,57,60,50,35,52,0,HOLD,0.12,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MCK,McKesson Corporation,US,제약/바이오,2026-08-13,856.69,992300,1025065.0,31.6964,,62,65,46,66,58,0,HOLD,0.49,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CEG,Constellation Energy Corporation,US,유틸리티,2026-08-13,278.64,2264000,2811300.0,10.5578,,73,60,58,45,62,1,HOLD,0.48,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CNQ,Canadian Natural Resources Limited,US,에너지,2026-08-13,47.6,9219000,6622445.0,1.3607,,80,60,53,73,67,2,WATCH,0.62,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,VLO,Valero Energy Corporation,US,에너지,2026-08-13,342.92,2186400,2722515.0,12.4276,,82,60,50,63,65,1,HOLD,0.76,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,INTU,Intuit Inc.,US,IT,2026-08-13,358.29,4610700,3678880.0,15.3157,,62,60,60,74,63,1,HOLD,0.36,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DUK,Duke Energy Corporation,US,유틸리티,2026-08-13,123.405,3336800,4745510.0,2.5441,,48,60,48,42,49,0,HOLD,-0.0,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EQNR,Equinor ASA,US,에너지,2026-08-13,40.15,1751400,3746030.0,1.3271,,62,60,58,78,63,1,HOLD,0.5,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CME,CME Group Inc.,US,금융,2026-08-13,267.21,2023300,2326785.0,5.9436,,80,60,53,45,63,1,HOLD,0.37,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FCX,Freeport-McMoRan Inc.,US,소재,2026-08-13,66.83,9297000,13678980.0,2.7007,,87,60,53,53,66,1,HOLD,0.65,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BNH,Brookfield Finance Inc.,US,금융,2026-08-13,15.08,12400,30660.0,0.2039,,40,60,55,50,50,0,HOLD,-0.04,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BCS,Barclays PLC,US,금융,2026-08-13,28.09,2708500,4888105.0,0.7026,,73,60,45,78,63,2,WATCH,0.64,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DASH,"DoorDash, Inc.",US,인터넷,2026-08-13,216.26,3199200,4149955.0,8.5443,,73,65,40,38,56,1,HOLD,0.48,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MMM,3M Company,US,산업재,2026-08-13,182.65,2852800,3763715.0,4.0243,,95,60,40,58,66,1,HOLD,0.82,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BNJ,Brookfield Finance Inc. 4.50% P,US,금융,2026-08-13,15.17,6200,21445.0,0.1562,,58,60,55,50,56,0,HOLD,0.27,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PSX,Phillips 66,US,에너지,2026-08-13,232.61,2392500,2585575.0,7.685,,77,60,25,60,55,1,HOLD,0.42,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CMCSA,Comcast Corporation,US,인터넷,2026-08-13,26.18,18079800,32107550.0,0.8129,,66,65,42,73,60,1,HOLD,0.4,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CSX,CSX Corporation,US,산업재,2026-08-13,50.14,10769000,13882520.0,1.055,,36,60,40,58,45,0,HOLD,-0.08,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MELI,"MercadoLibre, Inc.",US,소비재,2026-08-13,1828.25,356700,442260.0,68.0414,,47,60,65,42,54,0,HOLD,0.36,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EMR,Emerson Electric Co.,US,산업재,2026-08-13,163.655,2695400,3228670.0,5.0692,,91,60,45,58,66,1,HOLD,0.82,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MAR,"Marriott International, Inc.",US,소비재,2026-08-13,352.53,997000,1770495.0,9.8443,,25,60,45,58,43,0,AVOID,-0.31,-4,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,JCI,Johnson Controls International plc,US,소재,2026-08-13,151.45,2427500,3522050.0,5.0886,,91,60,53,50,67,1,HOLD,0.78,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AEM,Agnico Eagle Mines Limited,US,소재,2026-08-13,180.36,3767000,3004450.0,7.2414,,57,60,45,55,54,0,HOLD,0.05,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MNST,Monster Beverage Corporation,US,소매,2026-08-13,46.68,9858700,6557780.0,5.3414,,10,60,50,34,36,0,AVOID,-0.75,-9,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MRSH,"Marsh & McLennan Companies, Inc.",US,금융,2026-08-13,188.69,1517000,2520065.0,4.6764,,69,60,22,66,53,0,HOLD,0.3,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,LYG,Lloyds Banking Group plc,US,금융,2026-08-13,6.2,8074600,15361155.0,0.1332,,73,60,45,76,62,2,WATCH,0.63,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DDOG,"Datadog, Inc.",US,IT,2026-08-13,252.24,3610300,5296460.0,19.0813,,51,60,53,35,51,0,HOLD,0.26,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,UPS,"United Parcel Service, Inc.",US,산업재,2026-08-13,103.8837,4253700,5803815.0,2.9754,,29,60,48,66,46,0,HOLD,-0.07,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WM,"Waste Management, Inc.",US,산업재,2026-08-13,224.21,2253700,1982135.0,5.0664,,35,60,50,42,46,0,HOLD,-0.13,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HOOD,"Robinhood Markets, Inc.",US,금융,2026-08-13,99.37,16201700,18538350.0,4.9402,,80,60,40,42,58,1,HOLD,0.56,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WMB,"The Williams Companies, Inc.",US,에너지,2026-08-13,73.04,3942800,6433000.0,1.8471,,65,60,56,42,58,0,HOLD,0.24,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BAM,Brookfield Asset Management Ltd.,US,금융,2026-08-13,55.86,4939700,2695490.0,1.5987,,66,60,48,42,56,0,HOLD,0.44,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CDNS,"Cadence Design Systems, Inc.",US,IT,2026-08-13,323.77,2259400,2568355.0,12.6279,,31,60,40,30,39,0,AVOID,-0.48,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HCA,"HCA Healthcare, Inc.",US,제약/바이오,2026-08-13,411.74,1079800,1438950.0,12.9143,,80,65,53,60,66,1,HOLD,0.55,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SHW,The Sherwin-Williams Company,US,소재,2026-08-13,361.55,1723100,2088105.0,10.8071,,74,60,45,50,59,1,HOLD,0.55,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ASX,"ASE Technology Holding Co., Ltd.",US,반도체,2026-08-13,39.64,5343300,8658580.0,2.2857,,76,65,40,37,57,1,HOLD,0.5,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CMI,Cummins Inc.,US,산업재,2026-08-13,631.61,559900,999100.0,27.0307,,25,60,50,58,44,0,AVOID,-0.38,-5,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ICE,"Intercontinental Exchange, Inc.",US,금융,2026-08-13,155.24,2364000,4191375.0,3.9471,,80,60,43,50,60,1,HOLD,0.42,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ELV,Elevance Health Inc.,US,제약/바이오,2026-08-13,398.22,652300,1147875.0,11.0607,,72,65,63,68,67,1,HOLD,0.62,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MCO,Moody's Corporation,US,금융,2026-08-13,487.39,580600,889755.0,10.9034,,69,60,53,42,58,0,HOLD,0.46,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ITW,Illinois Tool Works Inc.,US,산업재,2026-08-13,290.98,683700,1443255.0,7.4664,,69,60,55,42,59,0,HOLD,0.56,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RCL,Royal Caribbean Cruises Ltd.,US,소비재,2026-08-13,309.88,1460800,2216225.0,11.2021,,69,60,48,34,56,0,HOLD,0.46,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,REGN,"Regeneron Pharmaceuticals, Inc.",US,제약/바이오,2026-08-13,805.97,709700,847800.0,23.4507,,69,65,56,58,63,0,HOLD,0.64,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,APO,"Apollo Global Management, Inc.",US,금융,2026-08-13,143.58,3958500,3985590.0,5.14,,71,60,48,58,60,1,HOLD,0.49,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CP,Canadian Pacific Kansas City Ltd.,US,산업재,2026-08-13,93.92,2037600,2803510.0,2.0464,,88,60,56,58,68,1,HOLD,0.84,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EPD,Enterprise Products Partners L.P.,US,에너지,2026-08-13,38.02,2358000,3294990.0,0.6902,,58,60,50,60,56,0,HOLD,0.2,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NOC,Northrop Grumman Corporation,US,산업재,2026-08-13,574.74,409500,827175.0,12.5229,,74,60,40,45,57,1,HOLD,0.35,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NGG,National Grid plc,US,유틸리티,2026-08-13,81.2,698500,734310.0,1.225,,45,60,50,50,50,0,HOLD,-0.06,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AMT,American Tower Corporation,US,리츠,2026-08-13,174.19,1357000,3045765.0,5.7007,,72,60,45,42,57,1,HOLD,0.31,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MDLZ,"Mondelez International, Inc.",US,소매,2026-08-13,63.53,4945300,9241975.0,1.7829,,91,60,53,58,68,1,HOLD,0.77,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ITUB,Itaú Unibanco Holding S.A.,US,금융,2026-08-13,7.34,24080900,20146975.0,0.2121,,35,60,53,70,51,1,HOLD,-0.11,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CVNA,Carvana Co.,US,소비재,2026-08-13,73.7,7907100,10624155.0,4.2075,,63,60,43,42,53,0,HOLD,0.23,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CTAS,Cintas Corporation,US,산업재,2026-08-13,200.18,1310100,2292035.0,5.3319,,51,60,45,37,49,0,HOLD,0.19,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FDX,FedEx Corporation,US,산업재,2026-08-13,339.35,2497000,1577465.0,7.1757,,63,60,48,68,59,0,HOLD,0.49,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,E,Eni S.p.A.,US,에너지,2026-08-13,54.78,211500,386820.0,1.4664,,87,60,53,60,67,1,HOLD,0.65,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HPE,Hewlett Packard Enterprise Company,US,IT,2026-08-13,59.82,26124000,16471135.0,3.4413,,77,60,60,58,66,1,HOLD,0.78,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SNPS,"Synopsys, Inc.",US,IT,2026-08-13,411.75,1443100,1974625.0,13.3521,,52,60,53,43,53,0,HOLD,-0.09,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ROST,"Ross Stores, Inc.",US,소비재,2026-08-13,244.96,1797900,2110575.0,4.8293,,54,60,45,37,50,0,HOLD,0.2,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NTES,"NetEase, Inc.",US,IT,2026-08-13,122.65,1108000,794230.0,3.3521,,50,60,53,68,56,0,HOLD,0.25,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GM,General Motors Company,US,소비재,2026-08-13,86.39,3541900,7097375.0,2.5857,,69,60,40,74,59,1,HOLD,0.47,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ECL,Ecolab Inc.,US,소재,2026-08-13,276.26,874300,1248015.0,6.4143,,54,60,45,58,53,0,HOLD,0.25,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SLB,Slb N.V.,US,에너지,2026-08-13,52.06,8476700,12844055.0,1.7,,80,60,50,58,64,1,HOLD,0.44,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SU,Suncor Energy Inc.,US,에너지,2026-08-13,65.43,5451200,4809285.0,2.0529,,58,60,53,63,58,0,HOLD,0.24,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CNI,Canadian National Railway Company,US,산업재,2026-08-13,127.7,1211000,1644855.0,2.1357,,59,60,50,50,55,0,HOLD,0.4,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MSI,"Motorola Solutions, Inc.",US,IT,2026-08-13,465.04,638200,943585.0,14.4486,,81,60,35,50,58,1,HOLD,0.55,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TRV,"The Travelers Companies, Inc.",US,금융,2026-08-13,370.0,1788200,2190620.0,8.2221,,48,60,38,78,52,1,HOLD,0.21,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BSX,Boston Scientific Corporation,US,제약/바이오,2026-08-13,51.69,15700000,20251260.0,1.9343,,62,65,57,66,62,0,HOLD,0.36,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ORLY,"O'Reilly Automotive, Inc.",US,소비재,2026-08-13,92.58,4124600,6798370.0,2.54,,80,60,53,50,63,1,HOLD,0.56,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NSC,Norfolk Southern Corporation,US,산업재,2026-08-13,337.85,1216300,1283630.0,6.1679,,59,60,45,45,53,0,HOLD,0.22,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AON,Aon plc,US,금융,2026-08-13,357.08,810100,1348690.0,9.4294,,47,60,35,45,46,0,HOLD,0.02,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EOG,"EOG Resources, Inc.",US,에너지,2026-08-13,141.41,2755800,3079920.0,4.6329,,43,60,45,78,52,1,HOLD,0.08,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,APOS,"Apollo Global Management, Inc.",US,금융,2026-08-13,25.56,37400,66060.0,0.1354,,43,60,58,50,52,0,HOLD,0.06,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CL,Colgate-Palmolive Company,US,소매,2026-08-13,92.93,2549100,4612825.0,2.4457,,69,60,53,50,60,0,HOLD,0.45,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HON,Honeywell International Inc.,US,산업재,2026-08-13,233.29,2477500,3506505.0,6.8637,,43,60,42,65,49,0,HOLD,-0.02,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SE,Sea Limited,US,소비재,2026-08-13,123.32,5534000,5081055.0,5.0405,,78,60,35,50,57,1,HOLD,0.5,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CI,Cigna Corporation,US,제약/바이오,2026-08-13,277.99,1399900,1980750.0,8.8614,,28,65,53,94,53,1,HOLD,-0.1,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MFC,Manulife Financial Corporation,US,금융,2026-08-13,43.92,4499100,2257010.0,0.8479,,69,60,53,76,63,1,HOLD,0.6,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DLR,"Digital Realty Trust, Inc.",US,리츠,2026-08-13,197.58,1529300,2758235.0,5.6743,,80,60,56,46,64,1,HOLD,0.58,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RACE,Ferrari N.V.,US,소비재,2026-08-13,412.29,340900,514095.0,10.0029,,80,60,53,37,61,1,HOLD,0.68,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HLT,Hilton Worldwide Holdings Inc.,US,소비재,2026-08-13,320.82,2304600,2078195.0,8.4557,,50,60,45,50,50,0,HOLD,0.04,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DB,Deutsche Bank AG,US,금융,2026-08-13,38.38,1274800,1775445.0,0.7143,,80,60,53,88,69,2,WATCH,0.85,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SPG,"Simon Property Group, Inc.",US,리츠,2026-08-13,221.47,1089600,1442175.0,4.2443,,44,60,65,47,54,0,HOLD,0.25,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ET,Energy Transfer LP,US,에너지,2026-08-13,20.76,8122500,10033050.0,0.354,,84,60,58,68,69,1,HOLD,0.74,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,KMI,"Kinder Morgan, Inc.",US,에너지,2026-08-13,32.08,16354300,10458220.0,0.6647,,65,60,38,45,53,0,HOLD,0.1,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TGT,Target Corporation,US,소매,2026-08-13,155.51,3650200,3553055.0,4.0396,,65,60,40,50,54,0,HOLD,0.38,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AMX,"América Móvil, S.A.B. de C.V.",US,인터넷,2026-08-13,23.26,1186500,2323405.0,0.6579,,28,65,45,76,48,1,HOLD,-0.34,-4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,URI,"United Rentals, Inc.",US,산업재,2026-08-13,1120.58,437400,522325.0,31.9008,,72,60,60,58,64,1,HOLD,0.71,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TDG,TransDigm Group Incorporated,US,산업재,2026-08-13,1246.3101,380200,441385.0,40.9864,,47,60,38,53,48,0,HOLD,-0.01,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SATA,"Strive, Inc. Variable Rate Series A Perp",US,금융,2026-08-13,99.5958,120000,132255.0,1.0315,,45,60,58,42,51,0,HOLD,0.09,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BE,Bloom Energy Corporation,US,산업재,2026-08-13,236.22,11380200,17660185.0,26.3808,,70,60,43,43,56,1,HOLD,0.05,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WBD,"Warner Bros. Discovery, Inc.",US,인터넷,2026-08-13,27.75,25255700,24709200.0,0.5343,,59,65,43,38,52,0,HOLD,0.15,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PCAR,PACCAR Inc,US,산업재,2026-08-13,130.72,3149900,3997565.0,3.9423,,47,60,40,58,49,0,HOLD,0.15,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,B,Barrick Mining Corporation,US,소재,2026-08-13,40.91,10625700,10156610.0,1.735,,80,60,53,78,68,2,WATCH,0.56,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,LITE,Lumentum Holdings Inc.,US,IT,2026-08-13,880.41,4646000,5210875.0,88.6914,,72,60,40,50,57,1,HOLD,0.11,1,False,backfill
